average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,stroke,categoria
0.7717637419700623, 11.346619606018066, 5.130714416503906, 0.19690749049186707, 0.03579898923635483, 4.137197017669678, 6.807706832885742, 1.5052412748336792, 1.5668721199035645, 19.003589630126953, 6.230079174041748, 0.42160239815711975, 0.07461337000131607, 0.0, 8.477371215820312, 2.700025796890259, 0.14870907366275787, 0.06783565878868103, 1.898604393005371, 1.6878701448440552, -0.7171998620033264, 0.6780853271484375, 5.585365295410156, 4.842752456665039, 87.67457580566406, 135.32798767089844, -19.59757423400879, 0.0, -19.59757423400879, 0.0, -28.348186492919922, 0.0, 19.798175811767578, 6.255146026611328, 0.2914065420627594, 0.022955160588026047, 10.732316970825195, 18.53411293029785, 2.1989963054656982, 2.058417558670044, 23.581392288208008, 11.373395919799805, 3616.354736328125, 7529.09326171875, 0.3224623501300812, 0.17804895341396332, 0.44601020216941833, 0.1291075497865677, 1.0, 0.0, 0.4285714328289032, 0.4948716461658478, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 440.5855407714844, 243.1077880859375, 16.14285659790039, 7.60504674911499, 11.346619606018066, 5.130714416503906, -3.529658343381925e-08, 3.9296821796597214e-08, 0.1411697119474411, 0.15983115136623383, 0.00027181030600331724, 0.00023350425180979073, 0.032274581491947174, 0.019675089046359062, 0.05137534812092781, 0.07918590307235718, 0.031279973685741425, 0.05560333654284477, 7.0340576171875, 0.4332653880119324, 0.19690749049186707, 0.03579898923635483, 0.3270246088504791, 0.17103001475334167, 14.034746170043945, 10.933259963989258, 0.009786052629351616, 0.0064776320941746235, 830.56640625, 607.1836547851562, 3.4649126529693604, 1.194278597831726, 15224203.0, 7046619.5, 0.0589459203183651, 0.09947174042463303, 0.02594866044819355, 0.01268035639077425,262001,
0.7717637419700623, 11.346619606018066, 5.130714416503906, 0.19690749049186707, 0.03579898923635483, 4.137197017669678, 6.807706832885742, 1.5052412748336792, 1.5668721199035645, 19.003589630126953, 6.230079174041748, 0.42160239815711975, 0.07461337000131607, 0.0, 8.477371215820312, 2.700025796890259, 0.14870907366275787, 0.06783565878868103, 1.898604393005371, 1.6878701448440552, -0.7171998620033264, 0.6780853271484375, 5.585365295410156, 4.842752456665039, 87.67457580566406, 135.32798767089844, -19.59757423400879, 0.0, -19.59757423400879, 0.0, -28.348186492919922, 0.0, 19.798175811767578, 6.255146026611328, 0.2914065420627594, 0.022955160588026047, 10.732316970825195, 18.53411293029785, 2.1989963054656982, 2.058417558670044, 23.581392288208008, 11.373395919799805, 3616.354736328125, 7529.09326171875, 0.3224623501300812, 0.17804895341396332, 0.44601020216941833, 0.1291075497865677, 1.0, 0.0, 0.4285714328289032, 0.4948716461658478, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 440.5855407714844, 243.1077880859375, 16.14285659790039, 7.60504674911499, 11.346619606018066, 5.130714416503906, -3.529658343381925e-08, 3.9296821796597214e-08, 0.1411697119474411, 0.15983115136623383, 0.00027181030600331724, 0.00023350425180979073, 0.032274581491947174, 0.019675089046359062, 0.05137534812092781, 0.07918590307235718, 0.031279973685741425, 0.05560333654284477, 7.0340576171875, 0.4332653880119324, 0.19690749049186707, 0.03579898923635483, 0.3270246088504791, 0.17103001475334167, 14.034746170043945, 10.933259963989258, 0.009786052629351616, 0.0064776320941746235, 830.56640625, 607.1836547851562, 3.4649126529693604, 1.194278597831726, 15224203.0, 7046619.5, 0.0589459203183651, 0.09947174042463303, 0.02594866044819355, 0.01268035639077425,262001,
0.7717637419700623, 11.346619606018066, 5.130714416503906, 0.19690749049186707, 0.03579898923635483, 4.137197017669678, 6.807706832885742, 1.5052412748336792, 1.5668721199035645, 19.003589630126953, 6.230079174041748, 0.42160239815711975, 0.07461337000131607, 0.0, 8.477371215820312, 2.700025796890259, 0.14870907366275787, 0.06783565878868103, 1.898604393005371, 1.6878701448440552, -0.7171998620033264, 0.6780853271484375, 5.585365295410156, 4.842752456665039, 87.67457580566406, 135.32798767089844, -19.59757423400879, 0.0, -19.59757423400879, 0.0, -28.348186492919922, 0.0, 19.798175811767578, 6.255146026611328, 0.2914065420627594, 0.022955160588026047, 10.732316970825195, 18.53411293029785, 2.1989963054656982, 2.058417558670044, 23.581392288208008, 11.373395919799805, 3616.354736328125, 7529.09326171875, 0.3224623501300812, 0.17804895341396332, 0.44601020216941833, 0.1291075497865677, 1.0, 0.0, 0.4285714328289032, 0.4948716461658478, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 440.5855407714844, 243.1077880859375, 16.14285659790039, 7.60504674911499, 11.346619606018066, 5.130714416503906, -3.529658343381925e-08, 3.9296821796597214e-08, 0.1411697119474411, 0.15983115136623383, 0.00027181030600331724, 0.00023350425180979073, 0.032274581491947174, 0.019675089046359062, 0.05137534812092781, 0.07918590307235718, 0.031279973685741425, 0.05560333654284477, 7.0340576171875, 0.4332653880119324, 0.19690749049186707, 0.03579898923635483, 0.3270246088504791, 0.17103001475334167, 14.034746170043945, 10.933259963989258, 0.009786052629351616, 0.0064776320941746235, 830.56640625, 607.1836547851562, 3.4649126529693604, 1.194278597831726, 15224203.0, 7046619.5, 0.0589459203183651, 0.09947174042463303, 0.02594866044819355, 0.01268035639077425,262001,
0.7717637419700623, 11.346619606018066, 5.130714416503906, 0.19690749049186707, 0.03579898923635483, 4.137197017669678, 6.807706832885742, 1.5052412748336792, 1.5668721199035645, 19.003589630126953, 6.230079174041748, 0.42160239815711975, 0.07461337000131607, 0.0, 8.477371215820312, 2.700025796890259, 0.14870907366275787, 0.06783565878868103, 1.898604393005371, 1.6878701448440552, -0.7171998620033264, 0.6780853271484375, 5.585365295410156, 4.842752456665039, 87.67457580566406, 135.32798767089844, -19.59757423400879, 0.0, -19.59757423400879, 0.0, -28.348186492919922, 0.0, 19.798175811767578, 6.255146026611328, 0.2914065420627594, 0.022955160588026047, 10.732316970825195, 18.53411293029785, 2.1989963054656982, 2.058417558670044, 23.581392288208008, 11.373395919799805, 3616.354736328125, 7529.09326171875, 0.3224623501300812, 0.17804895341396332, 0.44601020216941833, 0.1291075497865677, 1.0, 0.0, 0.4285714328289032, 0.4948716461658478, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 440.5855407714844, 243.1077880859375, 16.14285659790039, 7.60504674911499, 11.346619606018066, 5.130714416503906, -3.529658343381925e-08, 3.9296821796597214e-08, 0.1411697119474411, 0.15983115136623383, 0.00027181030600331724, 0.00023350425180979073, 0.032274581491947174, 0.019675089046359062, 0.05137534812092781, 0.07918590307235718, 0.031279973685741425, 0.05560333654284477, 7.0340576171875, 0.4332653880119324, 0.19690749049186707, 0.03579898923635483, 0.3270246088504791, 0.17103001475334167, 14.034746170043945, 10.933259963989258, 0.009786052629351616, 0.0064776320941746235, 830.56640625, 607.1836547851562, 3.4649126529693604, 1.194278597831726, 15224203.0, 7046619.5, 0.0589459203183651, 0.09947174042463303, 0.02594866044819355, 0.01268035639077425,262001,
0.7717637419700623, 11.346619606018066, 5.130714416503906, 0.19690749049186707, 0.03579898923635483, 4.137197017669678, 6.807706832885742, 1.5052412748336792, 1.5668721199035645, 19.003589630126953, 6.230079174041748, 0.42160239815711975, 0.07461337000131607, 0.0, 8.477371215820312, 2.700025796890259, 0.14870907366275787, 0.06783565878868103, 1.898604393005371, 1.6878701448440552, -0.7171998620033264, 0.6780853271484375, 5.585365295410156, 4.842752456665039, 87.67457580566406, 135.32798767089844, -19.59757423400879, 0.0, -19.59757423400879, 0.0, -28.348186492919922, 0.0, 19.798175811767578, 6.255146026611328, 0.2914065420627594, 0.022955160588026047, 10.732316970825195, 18.53411293029785, 2.1989963054656982, 2.058417558670044, 23.581392288208008, 11.373395919799805, 3616.354736328125, 7529.09326171875, 0.3224623501300812, 0.17804895341396332, 0.44601020216941833, 0.1291075497865677, 1.0, 0.0, 0.4285714328289032, 0.4948716461658478, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 440.5855407714844, 243.1077880859375, 16.14285659790039, 7.60504674911499, 11.346619606018066, 5.130714416503906, -3.529658343381925e-08, 3.9296821796597214e-08, 0.1411697119474411, 0.15983115136623383, 0.00027181030600331724, 0.00023350425180979073, 0.032274581491947174, 0.019675089046359062, 0.05137534812092781, 0.07918590307235718, 0.031279973685741425, 0.05560333654284477, 7.0340576171875, 0.4332653880119324, 0.19690749049186707, 0.03579898923635483, 0.3270246088504791, 0.17103001475334167, 14.034746170043945, 10.933259963989258, 0.009786052629351616, 0.0064776320941746235, 830.56640625, 607.1836547851562, 3.4649126529693604, 1.194278597831726, 15224203.0, 7046619.5, 0.0589459203183651, 0.09947174042463303, 0.02594866044819355, 0.01268035639077425,262001,
0.7717637419700623, 11.346619606018066, 5.130714416503906, 0.19690749049186707, 0.03579898923635483, 4.137197017669678, 6.807706832885742, 1.5052412748336792, 1.5668721199035645, 19.003589630126953, 6.230079174041748, 0.42160239815711975, 0.07461337000131607, 0.0, 8.477371215820312, 2.700025796890259, 0.14870907366275787, 0.06783565878868103, 1.898604393005371, 1.6878701448440552, -0.7171998620033264, 0.6780853271484375, 5.585365295410156, 4.842752456665039, 87.67457580566406, 135.32798767089844, -19.59757423400879, 0.0, -19.59757423400879, 0.0, -28.348186492919922, 0.0, 19.798175811767578, 6.255146026611328, 0.2914065420627594, 0.022955160588026047, 10.732316970825195, 18.53411293029785, 2.1989963054656982, 2.058417558670044, 23.581392288208008, 11.373395919799805, 3616.354736328125, 7529.09326171875, 0.3224623501300812, 0.17804895341396332, 0.44601020216941833, 0.1291075497865677, 1.0, 0.0, 0.4285714328289032, 0.4948716461658478, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 440.5855407714844, 243.1077880859375, 16.14285659790039, 7.60504674911499, 11.346619606018066, 5.130714416503906, -3.529658343381925e-08, 3.9296821796597214e-08, 0.1411697119474411, 0.15983115136623383, 0.00027181030600331724, 0.00023350425180979073, 0.032274581491947174, 0.019675089046359062, 0.05137534812092781, 0.07918590307235718, 0.031279973685741425, 0.05560333654284477, 7.0340576171875, 0.4332653880119324, 0.19690749049186707, 0.03579898923635483, 0.3270246088504791, 0.17103001475334167, 14.034746170043945, 10.933259963989258, 0.009786052629351616, 0.0064776320941746235, 830.56640625, 607.1836547851562, 3.4649126529693604, 1.194278597831726, 15224203.0, 7046619.5, 0.0589459203183651, 0.09947174042463303, 0.02594866044819355, 0.01268035639077425,262001,
0.7717637419700623, 11.346619606018066, 5.130714416503906, 0.19690749049186707, 0.03579898923635483, 4.137197017669678, 6.807706832885742, 1.5052412748336792, 1.5668721199035645, 19.003589630126953, 6.230079174041748, 0.42160239815711975, 0.07461337000131607, 0.0, 8.477371215820312, 2.700025796890259, 0.14870907366275787, 0.06783565878868103, 1.898604393005371, 1.6878701448440552, -0.7171998620033264, 0.6780853271484375, 5.585365295410156, 4.842752456665039, 87.67457580566406, 135.32798767089844, -19.59757423400879, 0.0, -19.59757423400879, 0.0, -28.348186492919922, 0.0, 19.798175811767578, 6.255146026611328, 0.2914065420627594, 0.022955160588026047, 10.732316970825195, 18.53411293029785, 2.1989963054656982, 2.058417558670044, 23.581392288208008, 11.373395919799805, 3616.354736328125, 7529.09326171875, 0.3224623501300812, 0.17804895341396332, 0.44601020216941833, 0.1291075497865677, 1.0, 0.0, 0.4285714328289032, 0.4948716461658478, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 440.5855407714844, 243.1077880859375, 16.14285659790039, 7.60504674911499, 11.346619606018066, 5.130714416503906, -3.529658343381925e-08, 3.9296821796597214e-08, 0.1411697119474411, 0.15983115136623383, 0.00027181030600331724, 0.00023350425180979073, 0.032274581491947174, 0.019675089046359062, 0.05137534812092781, 0.07918590307235718, 0.031279973685741425, 0.05560333654284477, 7.0340576171875, 0.4332653880119324, 0.19690749049186707, 0.03579898923635483, 0.3270246088504791, 0.17103001475334167, 14.034746170043945, 10.933259963989258, 0.009786052629351616, 0.0064776320941746235, 830.56640625, 607.1836547851562, 3.4649126529693604, 1.194278597831726, 15224203.0, 7046619.5, 0.0589459203183651, 0.09947174042463303, 0.02594866044819355, 0.01268035639077425,262001,
0.13583478331565857, 22.453336715698242, 6.158973217010498, 0.40518057346343994, 0.16160233318805695, 838.225830078125, 1446.893310546875, 20.318178176879883, 16.29694938659668, 7.956395149230957, 15.75521469116211, 0.4364289939403534, 0.04079027473926544, 0.0, 8.729074478149414, 2.7924253940582275, 0.09385079890489578, 0.032501861453056335, -0.5846949219703674, 1.086608648300171, -0.41668662428855896, 0.8609609603881836, 33.77113342285156, 12.30410385131836, 7.689115524291992, 7.47195291519165, -31.523117065429688, 0.0, -31.523117065429688, 0.0, -40.27372741699219, 0.0, 36.60013198852539, 5.430324077606201, 0.43781375885009766, 0.13149143755435944, 2019.0760498046875, 4124.419921875, 29.470794677734375, 31.202926635742188, 4.9548115730285645, 7.431766986846924, 9347.5859375, 4012.612548828125, 0.48034656047821045, 0.22727124392986298, 0.13428443670272827, 0.17988063395023346, 0.7272727489471436, 0.44536176323890686, 0.3636363744735718, 0.4810457229614258, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 173.02606201171875, 358.1843566894531, 1.2727272510528564, 0.749655544757843, 22.453336715698242, 6.158973217010498, -1.457819962524809e-07, 2.7945742431256804e-07, 0.5509107112884521, 1.0553929805755615, 0.000378022639779374, 0.00014977154205553234, 0.1758834272623062, 0.32185325026512146, 6.452560046454892e-05, 2.9410921342787333e-05, 0.0003545903309714049, 0.00044724828330799937, 5.867190361022949, 1.6439714431762695, 0.40518057346343994, 0.16160233318805695, 0.46369579434394836, 0.4064052104949951, 2.769120931625366, 3.7317934036254883, 0.016862092539668083, 0.015910489484667778, 129.19921875, 301.18511962890625, 1.7553080320358276, 0.7496575117111206, 27057960.0, 6308999.0, 0.03349818289279938, 0.0932576060295105, 0.01131924707442522, 0.012599029578268528,323450,
0.13583478331565857, 22.453336715698242, 6.158973217010498, 0.40518057346343994, 0.16160233318805695, 838.225830078125, 1446.893310546875, 20.318178176879883, 16.29694938659668, 7.956395149230957, 15.75521469116211, 0.4364289939403534, 0.04079027473926544, 0.0, 8.729074478149414, 2.7924253940582275, 0.09385079890489578, 0.032501861453056335, -0.5846949219703674, 1.086608648300171, -0.41668662428855896, 0.8609609603881836, 33.77113342285156, 12.30410385131836, 7.689115524291992, 7.47195291519165, -31.523117065429688, 0.0, -31.523117065429688, 0.0, -40.27372741699219, 0.0, 36.60013198852539, 5.430324077606201, 0.43781375885009766, 0.13149143755435944, 2019.0760498046875, 4124.419921875, 29.470794677734375, 31.202926635742188, 4.9548115730285645, 7.431766986846924, 9347.5859375, 4012.612548828125, 0.48034656047821045, 0.22727124392986298, 0.13428443670272827, 0.17988063395023346, 0.7272727489471436, 0.44536176323890686, 0.3636363744735718, 0.4810457229614258, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 173.02606201171875, 358.1843566894531, 1.2727272510528564, 0.749655544757843, 22.453336715698242, 6.158973217010498, -1.457819962524809e-07, 2.7945742431256804e-07, 0.5509107112884521, 1.0553929805755615, 0.000378022639779374, 0.00014977154205553234, 0.1758834272623062, 0.32185325026512146, 6.452560046454892e-05, 2.9410921342787333e-05, 0.0003545903309714049, 0.00044724828330799937, 5.867190361022949, 1.6439714431762695, 0.40518057346343994, 0.16160233318805695, 0.46369579434394836, 0.4064052104949951, 2.769120931625366, 3.7317934036254883, 0.016862092539668083, 0.015910489484667778, 129.19921875, 301.18511962890625, 1.7553080320358276, 0.7496575117111206, 27057960.0, 6308999.0, 0.03349818289279938, 0.0932576060295105, 0.01131924707442522, 0.012599029578268528,323450,
0.13583478331565857, 22.453336715698242, 6.158973217010498, 0.40518057346343994, 0.16160233318805695, 838.225830078125, 1446.893310546875, 20.318178176879883, 16.29694938659668, 7.956395149230957, 15.75521469116211, 0.4364289939403534, 0.04079027473926544, 0.0, 8.729074478149414, 2.7924253940582275, 0.09385079890489578, 0.032501861453056335, -0.5846949219703674, 1.086608648300171, -0.41668662428855896, 0.8609609603881836, 33.77113342285156, 12.30410385131836, 7.689115524291992, 7.47195291519165, -31.523117065429688, 0.0, -31.523117065429688, 0.0, -40.27372741699219, 0.0, 36.60013198852539, 5.430324077606201, 0.43781375885009766, 0.13149143755435944, 2019.0760498046875, 4124.419921875, 29.470794677734375, 31.202926635742188, 4.9548115730285645, 7.431766986846924, 9347.5859375, 4012.612548828125, 0.48034656047821045, 0.22727124392986298, 0.13428443670272827, 0.17988063395023346, 0.7272727489471436, 0.44536176323890686, 0.3636363744735718, 0.4810457229614258, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 173.02606201171875, 358.1843566894531, 1.2727272510528564, 0.749655544757843, 22.453336715698242, 6.158973217010498, -1.457819962524809e-07, 2.7945742431256804e-07, 0.5509107112884521, 1.0553929805755615, 0.000378022639779374, 0.00014977154205553234, 0.1758834272623062, 0.32185325026512146, 6.452560046454892e-05, 2.9410921342787333e-05, 0.0003545903309714049, 0.00044724828330799937, 5.867190361022949, 1.6439714431762695, 0.40518057346343994, 0.16160233318805695, 0.46369579434394836, 0.4064052104949951, 2.769120931625366, 3.7317934036254883, 0.016862092539668083, 0.015910489484667778, 129.19921875, 301.18511962890625, 1.7553080320358276, 0.7496575117111206, 27057960.0, 6308999.0, 0.03349818289279938, 0.0932576060295105, 0.01131924707442522, 0.012599029578268528,323450,
0.9404590129852295, 14.67809772491455, 4.657322406768799, 0.217129185795784, 0.10576415807008743, 40.81608581542969, 41.79669189453125, -4.264101505279541, 2.294551134109497, 13.409214973449707, 15.892928123474121, 0.4803498685359955, 0.007165865041315556, 0.0, 11.920979499816895, 3.0436956882476807, 0.3133607506752014, 0.12019041925668716, 51.10628128051758, 49.88235855102539, -4.432443618774414, 1.9814201593399048, 1.9308325052261353, 1.946569800376892, 575.8657836914062, 717.866943359375, -17.95029640197754, 0.0, -17.95029640197754, 0.0, -26.700910568237305, 0.0, 10.556775093078613, 4.5076680183410645, 0.1753774881362915, 0.08539069443941116, 15.370074272155762, 18.32242774963379, -2.809600830078125, 2.3948874473571777, 64.56842041015625, 70.41588592529297, 8669.115234375, 6307.44287109375, 0.5709556937217712, 0.4039275348186493, 0.7234572768211365, 0.006277036853134632, 1.0, 0.0, 0.3333333432674408, 0.471404492855072, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4292.87451171875, 401.20367431640625, 12.0, 7.257180213928223, 14.67809772491455, 4.657322406768799, -2.2910606745085715e-08, 2.8194424572802745e-08, 0.13870243728160858, 0.17152227461338043, 0.0974385216832161, 0.12880875170230865, 4.523431198322214e-05, 2.31254416576121e-05, 0.04099695757031441, 0.043170686811208725, 0.0007500527426600456, 0.0006065339548513293, 8.221540451049805, 0.6647551655769348, 0.217129185795784, 0.10576415807008743, 0.37786173820495605, 0.24460770189762115, 4.4152302742004395, 3.104994297027588, 0.008740119636058807, 0.007676572073251009, 4859.326171875, 720.9246826171875, 2.017897844314575, 0.7150404453277588, 17901070.0, 7048945.5, 7.913544178009033, 9.016495704650879, 0.1378580778837204, 0.04893434792757034,59184,
0.9404590129852295, 14.67809772491455, 4.657322406768799, 0.217129185795784, 0.10576415807008743, 40.81608581542969, 41.79669189453125, -4.264101505279541, 2.294551134109497, 13.409214973449707, 15.892928123474121, 0.4803498685359955, 0.007165865041315556, 0.0, 11.920979499816895, 3.0436956882476807, 0.3133607506752014, 0.12019041925668716, 51.10628128051758, 49.88235855102539, -4.432443618774414, 1.9814201593399048, 1.9308325052261353, 1.946569800376892, 575.8657836914062, 717.866943359375, -17.95029640197754, 0.0, -17.95029640197754, 0.0, -26.700910568237305, 0.0, 10.556775093078613, 4.5076680183410645, 0.1753774881362915, 0.08539069443941116, 15.370074272155762, 18.32242774963379, -2.809600830078125, 2.3948874473571777, 64.56842041015625, 70.41588592529297, 8669.115234375, 6307.44287109375, 0.5709556937217712, 0.4039275348186493, 0.7234572768211365, 0.006277036853134632, 1.0, 0.0, 0.3333333432674408, 0.471404492855072, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4292.87451171875, 401.20367431640625, 12.0, 7.257180213928223, 14.67809772491455, 4.657322406768799, -2.2910606745085715e-08, 2.8194424572802745e-08, 0.13870243728160858, 0.17152227461338043, 0.0974385216832161, 0.12880875170230865, 4.523431198322214e-05, 2.31254416576121e-05, 0.04099695757031441, 0.043170686811208725, 0.0007500527426600456, 0.0006065339548513293, 8.221540451049805, 0.6647551655769348, 0.217129185795784, 0.10576415807008743, 0.37786173820495605, 0.24460770189762115, 4.4152302742004395, 3.104994297027588, 0.008740119636058807, 0.007676572073251009, 4859.326171875, 720.9246826171875, 2.017897844314575, 0.7150404453277588, 17901070.0, 7048945.5, 7.913544178009033, 9.016495704650879, 0.1378580778837204, 0.04893434792757034,59184,
0.9404590129852295, 14.67809772491455, 4.657322406768799, 0.217129185795784, 0.10576415807008743, 40.81608581542969, 41.79669189453125, -4.264101505279541, 2.294551134109497, 13.409214973449707, 15.892928123474121, 0.4803498685359955, 0.007165865041315556, 0.0, 11.920979499816895, 3.0436956882476807, 0.3133607506752014, 0.12019041925668716, 51.10628128051758, 49.88235855102539, -4.432443618774414, 1.9814201593399048, 1.9308325052261353, 1.946569800376892, 575.8657836914062, 717.866943359375, -17.95029640197754, 0.0, -17.95029640197754, 0.0, -26.700910568237305, 0.0, 10.556775093078613, 4.5076680183410645, 0.1753774881362915, 0.08539069443941116, 15.370074272155762, 18.32242774963379, -2.809600830078125, 2.3948874473571777, 64.56842041015625, 70.41588592529297, 8669.115234375, 6307.44287109375, 0.5709556937217712, 0.4039275348186493, 0.7234572768211365, 0.006277036853134632, 1.0, 0.0, 0.3333333432674408, 0.471404492855072, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4292.87451171875, 401.20367431640625, 12.0, 7.257180213928223, 14.67809772491455, 4.657322406768799, -2.2910606745085715e-08, 2.8194424572802745e-08, 0.13870243728160858, 0.17152227461338043, 0.0974385216832161, 0.12880875170230865, 4.523431198322214e-05, 2.31254416576121e-05, 0.04099695757031441, 0.043170686811208725, 0.0007500527426600456, 0.0006065339548513293, 8.221540451049805, 0.6647551655769348, 0.217129185795784, 0.10576415807008743, 0.37786173820495605, 0.24460770189762115, 4.4152302742004395, 3.104994297027588, 0.008740119636058807, 0.007676572073251009, 4859.326171875, 720.9246826171875, 2.017897844314575, 0.7150404453277588, 17901070.0, 7048945.5, 7.913544178009033, 9.016495704650879, 0.1378580778837204, 0.04893434792757034,59184,
