average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean
10.591873168945312,3.75692629814148,0.3069769144058227,0.0473472662270069,0.0992831215262413,2.250798225402832,0.4042357802391052,0.8749781250953674,21.28324317932129,8.05048656463623,0.4198651015758514,0.0452659055590629,2.524038076400757,9.198797225952148,2.9446465969085693,0.26324462890625,0.0299178175628185,0.1702950596809387,3.1050968170166016,-0.587247908115387,1.119616985321045,7.314699172973633,2.8946738243103027,0.1448945552110672,0.1199115291237831,-37.93946838378906,0.492401123046875,-38.5128288269043,2.2148776054382324,-37.273170471191406,0.2083154767751693,13.92125415802002,5.074249744415283,0.3650780916213989,0.0539136044681072,2.894069194793701,5.655082702636719,1.3420237302780151,1.050637125968933,30.71951484680176,14.578506469726562,200.40121459960935,241.3935394287109,0.727645218372345,0.181212767958641,0.5430291295051575,0.0803644135594368,1.0,0.0,1.0,0.0,1.0,0.0,0.4331797361373901,0.4955150783061981,2.0,216.0,928.1927490234376,347.59844970703125,0.6221198439598083,0.7467707991600037,10.591873168945312,3.75692629814148,-3.7474520014901807e-11,2.6024744859132198e-11,0.0001545797858852,0.0001079860303434,1.4856389896067412e-08,1.0524785487575627e-08,1.2664057976508047e-05,1.218250508827623e-05,6.302702240645885e-05,5.73955439904239e-05,7.728662603767589e-05,6.691763701383024e-05,6.086465358734131,0.5389227867126465,0.3069769144058227,0.0473472662270069,0.0058898488059639,0.003016117028892,32.35468292236328,14.667594909667969,0.0003664303803816,0.0001286013430217,1775.14990234375,727.7106323242188,3.401052474975586,1.0017296075820925,1526223.25,1381083.875,0.1350515037775039,0.1098276451230049,0.0547887571156024,0.0196743812412023
15.21814250946045,5.9109883308410645,0.4779330492019653,0.1241328045725822,16.045969009399414,35.22298812866211,1.124862790107727,1.346862554550171,2.812325954437256,3.984763860702514,0.2826766669750213,0.1234854608774185,8.449065208435059,9.328248977661133,3.2333104610443115,0.3108521699905395,0.0980133339762687,5.238377094268799,7.424269676208496,0.9305284023284912,0.906745672225952,2.2039120197296143,1.90380859375,12.368435859680176,17.625991821289062,-13.774744987487791,3.041731834411621,-18.455039978027344,12.110031127929688,-14.91172695159912,1.2229949235916138,18.246078491210938,6.052273750305176,0.5889625549316406,0.1460220217704773,7.88248348236084,7.641036987304687,1.5974974632263184,0.9289212822914124,3.605901718139648,3.988056182861328,230.0304718017578,1484.3974609375,0.7780062556266785,0.1982777714729309,0.4923626482486725,0.1820948868989944,0.9769585132598876,0.1500351577997207,0.8294931054115295,0.3760775029659271,0.1382488459348678,0.3451619446277618,0.1013824865221977,0.3018349707126617,22.0,216.0,255.37388610839844,106.92076110839844,5.852534770965576,2.848945379257202,15.21814250946045,5.9109883308410645,-1.4753692489932746e-08,2.254441966442755e-08,0.0568056441843509,0.086675114929676,8.427230113738915e-07,1.2725289479931234e-06,0.0124552259221673,0.0202463008463382,0.0001694676902843,0.0003647288249339,0.045557901263237,0.08600914478302,4.832690715789795,0.9709843397140504,0.4779330492019653,0.1241328045725822,0.063751496374607,0.0392352528870105,165.1846923828125,115.93313598632812,0.0059772823005914,0.0044375946745276,370.727783203125,276.8917236328125,10.050369262695312,4.244110107421875,1538687.875,2117904.0,1.0998742580413818,1.1832314729690552,0.0136021208018064,0.0077494233846664
12.707878112792969,4.26108980178833,0.2933596968650818,0.0572711527347564,10.56434726715088,9.449172019958496,2.299726247787476,1.1161733865737915,5.732381820678711,2.8490631580352783,0.3818091750144958,0.0534747876226902,1.317474126815796,7.633249759674072,2.412353277206421,0.1451801657676696,0.0299907959997653,5.304047107696533,3.5251920223236084,1.2323282957077026,0.6299932599067688,4.021188259124756,1.5390958786010742,5.459400177001953,3.5484464168548584,-17.314693450927734,0.1863784790039062,-17.418498992919922,0.9601943492889404,-17.130598068237305,0.0728229358792305,19.58149528503418,6.870548248291016,0.3838764429092407,0.0790693312883377,15.67653465270996,14.08796501159668,2.6656339168548584,1.327062964439392,6.091830253601074,3.347559690475464,127.6809539794922,617.6095581054688,0.4693281948566437,0.2834390103816986,0.450320690870285,0.1165070012211799,1.0,0.0,1.0,0.0,0.0230414755642414,0.1500353664159774,0.0046082949265837,0.0677276998758316,0.0,216.0,258.3304748535156,174.69371032714844,9.0829496383667,2.41396427154541,12.707878112792969,4.26108980178833,-7.914591648727765e-09,6.811917252491639e-09,0.030366662889719,0.0258629042655229,1.8272538000019267e-05,1.9086435713688843e-05,0.0192460138350725,0.0238578543066978,0.0006837318651378,0.0008048414601944,0.0097096599638462,0.0076281735673546,5.525071620941162,0.4363733232021332,0.2933596968650818,0.0572711527347564,0.0923573970794677,0.050086174160242,43.61385345458984,22.98722076416016,0.0050179292447865,0.0021086486522108,395.6354370117188,238.5540313720703,5.340163707733154,1.398663878440857,2023243.625,2030314.0,0.4855081140995025,0.5327860116958618,0.0173598602414131,0.0096442410722374
14.015166282653809,6.054441928863525,0.2182770073413849,0.0562110505998134,18.512191772460938,23.28843879699707,3.0930280685424805,1.9883458614349363,12.008784294128418,8.866259574890137,0.4348387420177459,0.0488089993596077,5.395221710205078,5.55430793762207,2.4362175464630127,0.0706978440284729,0.0371301136910915,2.451788902282715,6.051005363464356,1.2546300888061523,1.0217682123184204,12.018293380737305,4.825992107391357,25.400543212890625,42.04844665527344,-13.994754791259766,2.123412132263184,-17.024921417236328,5.135512351989746,-13.890754699707031,0.8547685742378235,17.51365089416504,7.769088268280029,0.2228268086910247,0.0519107393920421,25.120925903320312,18.570144653320312,3.3647379875183105,1.4447021484375,11.85109519958496,7.374694347381592,204.994384765625,771.6743774414062,0.4388070106506347,0.2683704495429992,0.4980184435844421,0.2009149938821792,0.930875599384308,0.2536653876304626,0.6589861512184143,0.4740501344203949,0.0829493105411529,0.2758056223392486,0.0,0.0,0.0,216.0,341.6475524902344,225.86984252929688,13.156682014465332,4.792789936065674,14.015166282653809,6.054441928863525,-3.3351643224932566e-08,4.741215064996141e-08,0.1281808167695999,0.1817825436592102,0.0006518729496747,0.0005101585411466,0.0295060854405164,0.0387485474348068,0.0019431060645729,0.0022644214332103,0.05104760825634,0.1228213757276535,7.156318664550781,0.5236287117004395,0.2182770073413849,0.0562110505998134,0.1765996217727661,0.1353632509708404,2.2462446689605717,2.3857266902923584,0.0090891225263476,0.0065147755667567,433.045654296875,400.5656433105469,1.6119332313537598,0.4763464033603668,7695054.0,2312218.75,0.6312243342399597,1.4923690557479858,0.0333921387791633,0.0189886726438999
19.980743408203125,4.150681495666504,0.4766871333122253,0.0612658150494098,17.889808654785156,20.50964736938477,2.928434133529663,1.7691950798034668,1.6996700763702393,1.2262307405471802,0.1823351085186004,0.0669525265693664,4.741053581237793,9.495889663696287,2.6886510848999023,0.3180665969848633,0.04602737352252,1.4829063415527344,2.73775577545166,1.0182077884674072,0.7332080602645874,2.756700277328491,1.9480390548706052,0.8284982442855835,1.5246977806091309,-28.5233154296875,5.774873733520508,-31.436687469482425,4.880759716033936,-30.44136619567871,2.0730972290039062,24.56114387512207,4.767426013946533,0.555046558380127,0.066668801009655,15.006296157836914,18.6987419128418,2.549546241760254,1.5677695274353027,2.8742239475250244,1.771762132644653,235.7669677734375,299.81304931640625,0.9765753746032716,0.0938253626227378,0.4363990128040313,0.145951896905899,1.0,0.0,1.0,0.0,0.8202764987945557,0.3839574158191681,0.0414746552705764,0.1993853747844696,0.0,216.0,309.4736022949219,75.21833801269531,2.322580575942993,1.4486910104751587,19.980743408203125,4.150681495666504,-6.473760971736907e-10,1.1443690439705279e-09,0.0025184939149767,0.0044552003964781,4.688963173293814e-08,1.994135914173967e-07,2.706373834371334e-06,2.0743191271321848e-05,8.778941264608875e-05,0.0001679466804489,0.0024282080121338,0.0043301046825945,4.452690601348877,0.5262119770050049,0.4766871333122253,0.0612658150494098,0.0123739801347255,0.0155407171696424,130.17364501953125,50.81684494018555,0.0012477337149903,0.0009488033829256,384.6211853027344,119.20240783691406,9.180990219116213,2.2781872749328613,1062610.875,1038884.0625,0.3466457724571228,0.319405734539032,0.0142006585374474,0.0047625815495848
13.142218589782717,5.5140886306762695,0.2120103240013122,0.0821054577827453,54.282203674316406,188.6747283935547,3.838999509811402,5.331333637237549,22.7268009185791,12.78719711303711,0.4782476723194122,0.0186759382486343,11.32138729095459,4.400841236114502,1.639789581298828,0.0554143376648426,0.0252988599240779,-0.0839342251420021,1.765179991722107,-0.2093393355607986,0.7448485493659973,16.00246238708496,7.691037178039551,35.70958709716797,57.70236206054688,-13.8776216506958,0.0,-20.152692794799805,12.730948448181152,-19.053247451782227,0.0,22.006187438964844,8.72836971282959,0.2348091155290603,0.0759494602680206,106.0655288696289,318.7672424316406,6.061356544494629,6.991139888763428,18.35581398010254,11.103636741638184,904.0526123046876,1695.9171142578125,0.2768521904945373,0.2209578305482864,0.4605393409729004,0.1829239577054977,0.9833333492279052,0.1280190646648407,0.800000011920929,0.4000000059604645,0.4166666567325592,0.4930066466331482,0.3333333432674408,0.4714045822620392,3.0,51.0,469.9212036132813,281.06695556640625,19.83333396911621,20.311054229736328,13.142218589782717,5.5140886306762695,-1.4293539685183989e-08,2.2447066427844223e-08,0.0571861118078231,0.0898761078715324,0.0015624434454366,0.0020079996902495,0.0242950189858675,0.031827263534069,0.0104460883885622,0.0213359501212835,0.0199291873723268,0.0416299775242805,7.234526634216309,0.7900429964065552,0.2120103240013122,0.0821054577827453,0.1082130894064903,0.1173004433512687,1.9849144220352173,2.7052323818206787,0.0051614572294056,0.0053991377353668,760.4808349609375,685.3682861328125,1.332392930984497,0.5803699493408203,5881077.5,1694585.75,0.2156829386949539,0.5490291118621826,0.0475016273558139,0.0197710897773504
10.686738967895508,3.577775239944458,0.1821514219045639,0.0277982559055089,1.0048353672027588,1.789886236190796,0.7953346967697144,0.7753053903579712,21.44893264770508,7.164705276489258,0.4285350143909454,0.0431849509477615,3.573171138763428,8.084468841552734,3.0664994716644287,0.174182653427124,0.0465844944119453,0.7724905610084534,1.9533941745758057,0.6595471501350403,0.6922705173492432,9.184556007385254,5.270187854766846,58.098854064941406,40.43964767456055,-12.32606315612793,0.0,-14.268975257873535,4.646197319030762,-13.082361221313477,0.0,13.90363883972168,4.797626972198486,0.1372915059328079,0.0320271737873554,6.855449676513672,7.439225196838379,1.8058278560638428,1.2539629936218262,30.233354568481445,11.029367446899414,189.93995666503903,463.7345275878906,0.7593751549720764,0.1370419710874557,0.4730339050292969,0.082689069211483,1.0,0.0,1.0,0.0,0.1908396929502487,0.3929630517959595,0.0076335878111422,0.0870362967252731,0.0,130.0,1800.498046875,545.0401000976562,16.748090744018555,8.948830604553223,10.686738967895508,3.577775239944458,-7.986681538341145e-09,5.87191850698332e-09,0.0354133285582065,0.025352144613862,0.0035067526623606,0.0024056264664977,0.0002331748692085,0.000421488424763,0.0169631037861108,0.0173662099987268,0.0158572029322385,0.0177188422530889,7.514064311981201,0.2529923021793365,0.1821514219045639,0.0277982559055089,0.0655310228466987,0.0387184806168079,-0.0676914900541305,1.4639135599136353,0.0052677504718303,0.002607753733173,2737.015869140625,1535.3232421875,0.9270641207695008,0.3803562521934509,9358009.0,1320534.0,4.192867279052734,2.9088778495788574,0.1104931980371475,0.0268847960978746
6.768947124481201,2.728559970855713,0.1321209818124771,0.0227602962404489,1.0284337997436523,3.268296241760254,0.8777993321418762,0.7393614649772644,27.055805206298828,6.992972373962402,0.4714776277542114,0.0286321844905614,4.423582077026367,5.6122565269470215,2.286729574203491,0.0876927077770233,0.0241498388350009,-0.0328501239418983,0.9647558331489564,0.4498578906059265,0.4756578803062439,10.609846115112305,3.336026668548584,5.949833393096924,5.651986122131348,-20.99923515319824,1.918617248535156,-23.606918334960938,5.225960731506348,-21.1295166015625,0.7702904939651489,9.71311855316162,4.07428503036499,0.1316112279891967,0.037193227559328,5.385642051696777,9.231640815734863,1.62955641746521,1.0096784830093384,34.60554885864258,11.47284698486328,310.3807678222656,1499.9119873046875,0.3590972125530243,0.1107773557305336,0.6340591311454773,0.0702243074774742,1.0,0.0,1.0,0.0,0.4147465527057647,0.4926787912845611,0.0046082949265837,0.0677276998758316,0.0,216.0,1138.8299560546875,409.3181762695313,10.889400482177734,7.868550777435303,6.768947124481201,2.728559970855713,-1.0526052252046723e-09,9.087909869087695e-10,0.0045124446041882,0.003911152947694,0.0003192262956872,0.000340670638252,0.0005240112659521,0.0006740096141584,0.0021392903290688,0.0020895842462778,0.0017071830807253,0.0016391779063269,7.720101833343506,0.1934660673141479,0.1321209818124771,0.0227602962404489,0.0398512855172157,0.0206305254250764,1.0167105197906494,0.86297607421875,0.0018595377914607,0.0009718550718389,1950.0953369140625,900.479736328125,1.3030353784561155,0.234887033700943,7003598.5,1446911.25,0.4550178349018097,0.6198034286499023,0.0805056542158126,0.019715279340744
7.681539058685303,2.194470167160034,0.5506616830825806,0.0691214352846145,-0.0104969553649425,2.8217830657958984,0.0182980243116617,0.7378328442573547,7.283157825469971,3.0383565425872803,0.4157038927078247,0.0743634030222892,6.369701385498047,7.566789627075195,1.999596357345581,0.4098817408084869,0.0404209531843662,1.3540408611297607,3.805601358413696,-0.6297600269317627,0.8754606246948242,2.40123987197876,1.1113064289093018,5.514005661010742,5.564465522766113,-19.348100662231445,4.367053985595703,-23.148588180541992,7.131137847900391,-20.00484275817871,1.7269582748413086,9.829565048217772,3.68363356590271,0.682932436466217,0.0776521638035774,0.1772426217794418,2.9375154972076416,0.4259467422962188,0.7660061120986938,13.026254653930664,5.836606979370117,136.66976928710938,183.1950836181641,0.4105031788349151,0.1003701016306877,0.6711199283599854,0.0851257219910621,1.0,0.0,1.0,0.0,0.3504672944545746,0.4771151840686798,0.0654205605387687,0.2472669333219528,5.0,213.0,573.603515625,207.91595458984372,10.658878326416016,5.165529727935791,7.681539058685303,2.194470167160034,-2.093283102411192e-09,1.927269899226758e-09,0.0084006711840629,0.0077611659653484,6.768365867770853e-09,6.276381014913568e-08,0.0009139463072642,0.001297015347518,0.0031780307181179,0.0035198333207517,0.004825422540307,0.0045388601720333,5.483506679534912,0.4312379360198974,0.5506616830825806,0.0691214352846145,0.0505417138338089,0.0296714045107364,346.5339050292969,123.84065246582033,0.0024859169498085,0.0014198555145412,936.8952026367188,307.0885009765625,13.054508209228516,4.048296928405762,604762.625,1743660.375,0.4475438892841339,0.4234691858291626,0.0294839739799499,0.0095044504851102
11.549697875976562,4.239126682281494,0.2456544935703277,0.0681650713086128,9.453064918518066,31.24296760559082,1.2532448768615725,1.848804712295532,10.702908515930176,8.710660934448242,0.4621007144451141,0.0465418025851249,8.237948417663574,8.413887977600098,3.378127336502075,0.1970666348934173,0.0704031288623809,3.699894905090332,6.677485466003418,0.996160924434662,1.3070248365402222,5.992848873138428,4.712291717529297,8.121352195739746,23.50119400024414,-22.32868385314941,5.318241119384766,-24.52520179748535,4.243176460266113,-24.33041763305664,1.9716925621032717,14.529854774475098,5.475419998168945,0.2584813833236694,0.0866424292325973,14.657516479492188,42.50337600708008,1.530777931213379,2.037485122680664,16.75028419494629,13.902216911315918,567.6843872070312,531.3336181640625,0.5753169059753418,0.1765460520982742,0.6729719638824463,0.1311007589101791,1.0,0.0,0.9861751198768616,0.1167637109756469,0.617511510848999,0.4859950542449951,0.3364055156707763,0.472478836774826,5.0,216.0,1000.8802490234376,556.783447265625,5.78341007232666,8.154844284057617,11.549697875976562,4.239126682281494,-2.5387976165802684e-09,7.301126814240888e-09,0.0103186331689357,0.0295823495835065,4.6188008127501234e-05,0.0001213661817018,0.0002034322678809,0.000594645855017,0.0024159357417374,0.0125694153830409,0.0078233303502202,0.0254425164312124,6.957418441772461,0.6218739748001099,0.2456544935703277,0.0681650713086128,0.0546901747584342,0.0701426863670349,13.56154727935791,12.174908638000488,0.0017799705965444,0.0026265315245836,1438.557373046875,999.6511840820312,2.6262757778167725,1.0964558124542236,3368715.25,2205241.0,0.5480254292488098,1.1051238775253296,0.0539179518818855,0.0241868440061807
9.100653648376465,2.789142370223999,0.2280340492725372,0.0293939132243394,1.7266801595687866,1.91631817817688,-0.304906278848648,0.5318423509597778,8.117725372314453,3.831380844116211,0.4804483652114868,0.0274864546954631,5.35141134262085,8.849068641662598,2.3065052032470703,0.2080283761024475,0.0323118306696414,4.002127647399902,2.7220613956451416,-0.0384375527501106,0.8327587246894836,2.4532618522644043,1.5699036121368408,52.49441909790039,52.3328857421875,-12.592412948608398,2.2051868438720703,-15.531170845031738,7.099412441253662,-12.867714881896973,0.8933177590370178,9.284283638000488,2.6867153644561768,0.2340589314699173,0.0329646281898021,1.0849086046218872,2.101078510284424,-0.2597339153289795,0.6432575583457947,17.235637664794922,5.189550399780273,447.1648864746094,599.2578125,0.439975380897522,0.1192167699337005,0.7351484298706055,0.0685035958886146,1.0,0.0,0.9145728349685668,0.2795159220695495,0.1859296411275863,0.3890497386455536,0.0854271352291107,0.2795164287090301,2.0,194.0,1030.8699951171875,182.2888946533203,24.79899406433105,13.234254837036133,9.100653648376465,2.789142370223999,-1.1180110170982973e-08,1.1067637473161085e-08,0.0469577312469482,0.0464689396321773,0.0001300861331401,0.0002218445588368,0.0004847373638767,0.0007925429963506,0.0394344590604305,0.0400080569088459,0.0078385034576058,0.0080627631396055,7.010470867156982,0.2497773170471191,0.2280340492725372,0.0293939132243394,0.1196069568395614,0.0730587989091873,18.85926628112793,11.166268348693848,0.0058136349543929,0.0034661318641155,1340.6856689453125,132.8309783935547,3.162880182266236,0.820140540599823,2042680.5,1239758.125,2.411970853805542,1.956282138824463,0.0506585650146007,0.0073440191335976
